arch,seed,prior_precision,hessian_structure,temperature,link_approx,rotation,nll_id,ece_id,acc_id,brier_id,nll_ood,ece_ood,acc_ood,brier_ood
widelenet,123,1.0,kron,0.5,bridge,170,0.04110317677259445,0.005556870251893997,0.9915000200271606,0.013229257427155972,11.623409271240234,0.5867558121681213,0.35040000081062317,1.2135100364685059
widelenet,0,1.0,kron,1.0,probit,15,0.371548593044281,0.2909064292907715,0.9925000071525574,0.11844968050718307,0.4664742648601532,0.32997971773147583,0.9789000153541565,0.16807468235492706
widelenet,0,1.0,kron,1.0,probit,45,0.371548593044281,0.2909064292907715,0.9925000071525574,0.11844968050718307,1.1993786096572876,0.26353952288627625,0.6913999915122986,0.5197638273239136
widelenet,0,1.0,kron,1.0,probit,80,0.371548593044281,0.2909064292907715,0.9925000071525574,0.11844968050718307,2.343010663986206,0.11195486783981323,0.23469999432563782,0.8912856578826904
widelenet,0,1.0,kron,1.0,probit,170,0.371548593044281,0.2909064292907715,0.9925000071525574,0.11844968050718307,2.41446590423584,0.09531868249177933,0.37779998779296875,0.8214693069458008
widelenet,42,1.0,kron,1.0,probit,15,0.3636389970779419,0.28556111454963684,0.9922000169754028,0.11518353223800659,0.4699098765850067,0.323773592710495,0.9733999967575073,0.17210212349891663
widelenet,42,1.0,kron,1.0,probit,45,0.3636389970779419,0.28556111454963684,0.9922000169754028,0.11518353223800659,1.2808630466461182,0.20407114923000336,0.6363000273704529,0.5545545816421509
widelenet,42,1.0,kron,1.0,probit,80,0.3636389970779419,0.28556111454963684,0.9922000169754028,0.11518353223800659,2.34523868560791,0.14907176792621613,0.18369999527931213,0.9163192510604858
widelenet,42,1.0,kron,1.0,probit,170,0.3636389970779419,0.28556111454963684,0.9922000169754028,0.11518353223800659,2.4372305870056152,0.08971071988344193,0.3564999997615814,0.8408445119857788
widelenet,123,1.0,kron,1.0,probit,15,0.3782801628112793,0.2944934070110321,0.9918000102043152,0.12262070178985596,0.5065577626228333,0.3434373140335083,0.9714999794960022,0.1909673810005188
widelenet,123,1.0,kron,1.0,probit,45,0.3782801628112793,0.2944934070110321,0.9918000102043152,0.12262070178985596,1.2607475519180298,0.2260824292898178,0.6550999879837036,0.5447957515716553
widelenet,123,1.0,kron,1.0,probit,80,0.3782801628112793,0.2944934070110321,0.9918000102043152,0.12262070178985596,2.296250104904175,0.14037862420082092,0.20319999754428864,0.8987705111503601
widelenet,123,1.0,kron,1.0,probit,170,0.3782801628112793,0.2944934070110321,0.9918000102043152,0.12262070178985596,2.4465510845184326,0.1147327870130539,0.3531999886035919,0.8342074155807495
widelenet,0,1.0,kron,1.0,bridge,15,0.042388297617435455,0.005410532932728529,0.9922999739646912,0.012495022267103195,0.10498477518558502,0.014469237998127937,0.9789000153541565,0.03499886766076088
widelenet,0,1.0,kron,1.0,bridge,45,0.042388297617435455,0.005410532932728529,0.9922999739646912,0.012495022267103195,2.7384438514709473,0.24924629926681519,0.6935999989509583,0.5411133170127869
widelenet,0,1.0,kron,1.0,bridge,80,0.042388297617435455,0.005410532932728529,0.9922999739646912,0.012495022267103195,11.168898582458496,0.6708821058273315,0.2362000048160553,1.3978244066238403
widelenet,0,1.0,kron,1.0,bridge,170,0.042388297617435455,0.005410532932728529,0.9922999739646912,0.012495022267103195,11.68630599975586,0.566326916217804,0.37599998712539673,1.1692860126495361
widelenet,42,1.0,kron,1.0,bridge,15,0.03529059514403343,0.005445674993097782,0.9919000267982483,0.013185503892600536,0.11779023706912994,0.01802241802215576,0.9732000231742859,0.044911060482263565
widelenet,42,1.0,kron,1.0,bridge,45,0.03529059514403343,0.005445674993097782,0.9919000267982483,0.013185503892600536,3.1263232231140137,0.29179665446281433,0.6355000138282776,0.6380574107170105
widelenet,42,1.0,kron,1.0,bridge,80,0.03529059514403343,0.005445674993097782,0.9919000267982483,0.013185503892600536,10.518219947814941,0.707658052444458,0.18459999561309814,1.47640061378479
widelenet,42,1.0,kron,1.0,bridge,170,0.03529059514403343,0.005445674993097782,0.9919000267982483,0.013185503892600536,11.731283187866211,0.5820728540420532,0.3564000129699707,1.2046722173690796
widelenet,123,1.0,kron,1.0,bridge,15,0.04107315093278885,0.005508850794285536,0.9915000200271606,0.013214494101703167,0.12649931013584137,0.017194069921970367,0.9714999794960022,0.04593411087989807
widelenet,123,1.0,kron,1.0,bridge,45,0.04107315093278885,0.005508850794285536,0.9915000200271606,0.013214494101703167,2.9257147312164307,0.2741924822330475,0.6571000218391418,0.6006800532341003
widelenet,123,1.0,kron,1.0,bridge,80,0.04107315093278885,0.005508850794285536,0.9915000200271606,0.013214494101703167,9.864240646362305,0.6937742829322815,0.20469999313354492,1.4501104354858398
widelenet,123,1.0,kron,1.0,bridge,170,0.04107315093278885,0.005508850794285536,0.9915000200271606,0.013214494101703167,11.621283531188965,0.5865806937217712,0.350600004196167,1.2130334377288818
widelenet,0,10.0,diag,0.1,probit,15,0.030683841556310654,0.004468213766813278,0.9926999807357788,0.01219869777560234,0.07581261545419693,0.01035238802433014,0.9793999791145325,0.03271905332803726
widelenet,0,10.0,diag,0.1,probit,45,0.030683841556310654,0.004468213766813278,0.9926999807357788,0.01219869777560234,1.5274173021316528,0.20121042430400848,0.6834999918937683,0.5009921193122864
widelenet,0,10.0,diag,0.1,probit,80,0.030683841556310654,0.004468213766813278,0.9926999807357788,0.01219869777560234,5.247488021850586,0.5789419412612915,0.2289000004529953,1.2862169742584229
widelenet,0,10.0,diag,0.1,probit,170,0.030683841556310654,0.004468213766813278,0.9926999807357788,0.01219869777560234,6.600399971008301,0.5177133083343506,0.3804999887943268,1.1096454858779907
widelenet,42,10.0,diag,0.1,probit,15,0.02893325500190258,0.0050883060321211815,0.9921000003814697,0.01312555093318224,0.09516937285661697,0.013763820752501488,0.9736999869346619,0.042320217937231064
widelenet,42,10.0,diag,0.1,probit,45,0.02893325500190258,0.0050883060321211815,0.9921000003814697,0.01312555093318224,1.9524613618850708,0.2413339614868164,0.6363999843597412,0.5925387144088745
widelenet,42,10.0,diag,0.1,probit,80,0.02893325500190258,0.0050883060321211815,0.9921000003814697,0.01312555093318224,5.258138179779053,0.6080812215805054,0.18449999392032623,1.345156192779541
widelenet,42,10.0,diag,0.1,probit,170,0.02893325500190258,0.0050883060321211815,0.9921000003814697,0.01312555093318224,6.2234954833984375,0.5362896919250488,0.35659998655319214,1.1478214263916016
widelenet,123,10.0,diag,0.1,probit,15,0.03207199275493622,0.0041692485101521015,0.9922999739646912,0.012797771021723747,0.10291539132595062,0.013927934691309929,0.972000002861023,0.044067930430173874
widelenet,123,10.0,diag,0.1,probit,45,0.03207199275493622,0.0041692485101521015,0.9922999739646912,0.012797771021723747,1.756019115447998,0.22357380390167236,0.6597999930381775,0.5522134304046631
widelenet,123,10.0,diag,0.1,probit,80,0.03207199275493622,0.0041692485101521015,0.9922999739646912,0.012797771021723747,5.117680549621582,0.5838247537612915,0.2070000022649765,1.3056960105895996
widelenet,123,10.0,diag,0.1,probit,170,0.03207199275493622,0.0041692485101521015,0.9922999739646912,0.012797771021723747,6.870788097381592,0.5440640449523926,0.352400004863739,1.1590228080749512
widelenet,0,10.0,diag,0.1,bridge,15,0.043506260961294174,0.0054836878553032875,0.9918000102043152,0.013621896505355835,0.10470965504646301,0.013976634480059147,0.9775999784469604,0.036785438656806946
widelenet,0,10.0,diag,0.1,bridge,45,0.043506260961294174,0.0054836878553032875,0.9918000102043152,0.013621896505355835,2.3144819736480713,0.225651815533638,0.7016000151634216,0.5116233229637146
widelenet,0,10.0,diag,0.1,bridge,80,0.043506260961294174,0.0054836878553032875,0.9918000102043152,0.013621896505355835,9.288032531738281,0.6450589895248413,0.23800000548362732,1.3570210933685303
widelenet,0,10.0,diag,0.1,bridge,170,0.043506260961294174,0.0054836878553032875,0.9918000102043152,0.013621896505355835,9.960297584533691,0.5484767556190491,0.3763999938964844,1.1481692790985107
widelenet,42,10.0,diag,0.1,bridge,15,0.036557842046022415,0.004765584133565426,0.9911999702453613,0.014500859193503857,0.12429226189851761,0.017224255949258804,0.9697999954223633,0.04882647842168808
widelenet,42,10.0,diag,0.1,bridge,45,0.036557842046022415,0.004765584133565426,0.9911999702453613,0.014500859193503857,2.886202335357666,0.28936341404914856,0.6144999861717224,0.6595508456230164
widelenet,42,10.0,diag,0.1,bridge,80,0.036557842046022415,0.004765584133565426,0.9911999702453613,0.014500859193503857,8.493924140930176,0.695023775100708,0.16979999840259552,1.469719648361206
widelenet,42,10.0,diag,0.1,bridge,170,0.036557842046022415,0.004765584133565426,0.9911999702453613,0.014500859193503857,8.972797393798828,0.5631125569343567,0.3562999963760376,1.1773306131362915
widelenet,123,10.0,diag,0.1,bridge,15,0.043413400650024414,0.005932025145739317,0.9901000261306763,0.015304968692362309,0.13917768001556396,0.01793701760470867,0.9681000113487244,0.05098589137196541
widelenet,123,10.0,diag,0.1,bridge,45,0.043413400650024414,0.005932025145739317,0.9901000261306763,0.015304968692362309,2.9909284114837646,0.29654380679130554,0.6119999885559082,0.6614403128623962
widelenet,123,10.0,diag,0.1,bridge,80,0.043413400650024414,0.005932025145739317,0.9901000261306763,0.015304968692362309,10.024024963378906,0.7090977430343628,0.17229999601840973,1.4889065027236938
widelenet,123,10.0,diag,0.1,bridge,170,0.043413400650024414,0.005932025145739317,0.9901000261306763,0.015304968692362309,9.713788032531738,0.5677492022514343,0.35179999470710754,1.188738465309143
widelenet,0,10.0,diag,0.5,probit,15,0.0265332218259573,0.0015950009692460299,0.9926000237464905,0.011714430525898933,0.06727021187543869,0.004131931811571121,0.9790999889373779,0.031179126352071762
widelenet,0,10.0,diag,0.5,probit,45,0.0265332218259573,0.0015950009692460299,0.9926000237464905,0.011714430525898933,1.117276906967163,0.12176254391670227,0.6883999705314636,0.4536682665348053
widelenet,0,10.0,diag,0.5,probit,80,0.0265332218259573,0.0015950009692460299,0.9926000237464905,0.011714430525898933,3.6125612258911133,0.46521127223968506,0.23000000417232513,1.154074788093567
widelenet,0,10.0,diag,0.5,probit,170,0.0265332218259573,0.0015950009692460299,0.9926000237464905,0.011714430525898933,4.428323268890381,0.4543244242668152,0.37940001487731934,1.0464569330215454
widelenet,42,10.0,diag,0.5,probit,15,0.027004988864064217,0.001708472496829927,0.9918000102043152,0.01264896895736456,0.08710217475891113,0.004652775824069977,0.9735999703407288,0.04115768149495125
widelenet,42,10.0,diag,0.5,probit,45,0.027004988864064217,0.001708472496829927,0.9918000102043152,0.01264896895736456,1.4439904689788818,0.17058879137039185,0.6355999708175659,0.5502376556396484
widelenet,42,10.0,diag,0.5,probit,80,0.027004988864064217,0.001708472496829927,0.9918000102043152,0.01264896895736456,3.6778957843780518,0.4952528178691864,0.18520000576972961,1.2094396352767944
widelenet,42,10.0,diag,0.5,probit,170,0.027004988864064217,0.001708472496829927,0.9918000102043152,0.01264896895736456,4.278018951416016,0.4639642536640167,0.3580000102519989,1.0683666467666626
widelenet,123,10.0,diag,0.5,probit,15,0.028652559965848923,0.0019433113047853112,0.9914000034332275,0.012699400074779987,0.09347784519195557,0.0032382947392761707,0.9708999991416931,0.04321686550974846
widelenet,123,10.0,diag,0.5,probit,45,0.028652559965848923,0.0019433113047853112,0.9914000034332275,0.012699400074779987,1.3091890811920166,0.16043992340564728,0.6567999720573425,0.5135877728462219
widelenet,123,10.0,diag,0.5,probit,80,0.028652559965848923,0.0019433113047853112,0.9914000034332275,0.012699400074779987,3.598512887954712,0.48109906911849976,0.20499999821186066,1.1780143976211548
widelenet,123,10.0,diag,0.5,probit,170,0.028652559965848923,0.0019433113047853112,0.9914000034332275,0.012699400074779987,4.787661075592041,0.48786652088165283,0.35030001401901245,1.098188042640686
widelenet,0,10.0,diag,0.5,bridge,15,0.04133152961730957,0.0058452654629945755,0.9919999837875366,0.01321636326611042,0.1016630306839943,0.013886667788028717,0.9779000282287598,0.035894475877285004
widelenet,0,10.0,diag,0.5,bridge,45,0.04133152961730957,0.0058452654629945755,0.9919999837875366,0.01321636326611042,2.3346619606018066,0.23277902603149414,0.6972000002861023,0.5201132893562317
widelenet,0,10.0,diag,0.5,bridge,80,0.04133152961730957,0.0058452654629945755,0.9919999837875366,0.01321636326611042,9.53532600402832,0.6507891416549683,0.23890000581741333,1.369187355041504
widelenet,0,10.0,diag,0.5,bridge,170,0.04133152961730957,0.0058452654629945755,0.9919999837875366,0.01321636326611042,10.026448249816895,0.5523075461387634,0.3781000077724457,1.1504091024398804
widelenet,42,10.0,diag,0.5,bridge,15,0.03152976930141449,0.005300578661262989,0.9927999973297119,0.012410393916070461,0.11531650274991989,0.01674218848347664,0.9728999733924866,0.04554633051156998
widelenet,42,10.0,diag,0.5,bridge,45,0.03152976930141449,0.005300578661262989,0.9927999973297119,0.012410393916070461,2.812154769897461,0.285089373588562,0.6272000074386597,0.6410341262817383
widelenet,42,10.0,diag,0.5,bridge,80,0.03152976930141449,0.005300578661262989,0.9927999973297119,0.012410393916070461,8.752405166625977,0.6992559432983398,0.1737000048160553,1.4750665426254272
widelenet,42,10.0,diag,0.5,bridge,170,0.03152976930141449,0.005300578661262989,0.9927999973297119,0.012410393916070461,9.906120300292969,0.5718235969543457,0.3553999960422516,1.1899735927581787
widelenet,123,10.0,diag,0.5,bridge,15,0.039600271731615067,0.005365479737520218,0.9915000200271606,0.013706745579838753,0.1293199509382248,0.016759490594267845,0.9702000021934509,0.047595832496881485
widelenet,123,10.0,diag,0.5,bridge,45,0.039600271731615067,0.005365479737520218,0.9915000200271606,0.013706745579838753,2.819422483444214,0.28126779198646545,0.6333000063896179,0.6294474601745605
widelenet,123,10.0,diag,0.5,bridge,80,0.039600271731615067,0.005365479737520218,0.9915000200271606,0.013706745579838753,9.433959007263184,0.6994935870170593,0.18359999358654022,1.4676966667175293
widelenet,123,10.0,diag,0.5,bridge,170,0.039600271731615067,0.005365479737520218,0.9915000200271606,0.013706745579838753,9.963603019714355,0.5662312507629395,0.3582000136375427,1.1822404861450195
widelenet,0,10.0,diag,1.0,probit,15,0.030606692656874657,0.008284684270620346,0.9926000237464905,0.01201081182807684,0.07401464134454727,0.012921305373311043,0.9790999889373779,0.0317612923681736
widelenet,0,10.0,diag,1.0,probit,45,0.030606692656874657,0.008284684270620346,0.9926000237464905,0.01201081182807684,1.0295026302337646,0.07400664687156677,0.689300000667572,0.4375705122947693
widelenet,0,10.0,diag,1.0,probit,80,0.030606692656874657,0.008284684270620346,0.9926000237464905,0.01201081182807684,3.182070016860962,0.4035642743110657,0.23090000450611115,1.0906553268432617
widelenet,0,10.0,diag,1.0,probit,170,0.030606692656874657,0.008284684270620346,0.9926000237464905,0.01201081182807684,3.7777929306030273,0.4114784300327301,0.37940001487731934,1.0098282098770142
widelenet,42,10.0,diag,1.0,probit,15,0.03114001452922821,0.007822063751518726,0.9921000003814697,0.01296014990657568,0.0933147668838501,0.013038436882197857,0.9732999801635742,0.04195425659418106
widelenet,42,10.0,diag,1.0,probit,45,0.03114001452922821,0.007822063751518726,0.9921000003814697,0.01296014990657568,1.304107904434204,0.12646032869815826,0.6345000267028809,0.5322442650794983
widelenet,42,10.0,diag,1.0,probit,80,0.03114001452922821,0.007822063751518726,0.9921000003814697,0.01296014990657568,3.242853879928589,0.43633848428726196,0.1850000023841858,1.1441349983215332
widelenet,42,10.0,diag,1.0,probit,170,0.03114001452922821,0.007822063751518726,0.9921000003814697,0.01296014990657568,3.697866439819336,0.4185071587562561,0.3578000068664551,1.0241429805755615
widelenet,123,10.0,diag,1.0,probit,15,0.03160778805613518,0.00611061742529273,0.9912999868392944,0.012973517179489136,0.09836876392364502,0.011895209550857544,0.9708999991416931,0.04367038980126381
widelenet,123,10.0,diag,1.0,probit,45,0.03160778805613518,0.00611061742529273,0.9912999868392944,0.012973517179489136,1.1939301490783691,0.11896257847547531,0.6563000082969666,0.49604174494743347
widelenet,123,10.0,diag,1.0,probit,80,0.03160778805613518,0.00611061742529273,0.9912999868392944,0.012973517179489136,3.1769204139709473,0.42642489075660706,0.20489999651908875,1.1167473793029785
widelenet,123,10.0,diag,1.0,probit,170,0.03160778805613518,0.00611061742529273,0.9912999868392944,0.012973517179489136,4.093610763549805,0.44862431287765503,0.3504999876022339,1.060454249382019
widelenet,0,10.0,diag,1.0,bridge,15,0.04096809774637222,0.005348510108888149,0.9919999837875366,0.013102213852107525,0.1015399843454361,0.013655751012265682,0.9783999919891357,0.035778939723968506
widelenet,0,10.0,diag,1.0,bridge,45,0.04096809774637222,0.005348510108888149,0.9919999837875366,0.013102213852107525,2.3813228607177734,0.23688825964927673,0.6944000124931335,0.5267332792282104
